debuge311K:debugRlAiK,11,1712770114971,"{""phase"": ""viewing"", ""vidpath"": ""/static/video/A/filmfest_clip4_A_1.mp4"", ""clip#"": ""4"", ""title"": ""the_boyfriend"", ""vidseg"": 2, ""target"": ""target"", ""offset"": ""40"", ""watch_duration"": 30377, ""tag"": ""test_seg2_view""}"
debuge311K:debugRlAiK,12,1712770218255,"{""phase"": ""description"", ""counterbalance"": 0, ""vidpath"": ""/static/video/A/filmfest_clip4_A_1.mp4"", ""descstop"": 1, ""vidpair"": 2, ""offset"": ""40"", ""content"": ""A man and a woman are having dinner the woman stands up and gets the wine so she  can pour some for the man but he refuses "", ""importance"": ""5"", ""time"": 91658, ""tag"": ""test_seg2_desc""}"
debuge311K:debugRlAiK,13,1712770296893,"{""phase"": ""viewing"", ""vidpath"": ""/static/video/A/filmfest_clip4_A_2.mp4"", ""clip#"": ""4"", ""title"": ""the_boyfriend"", ""vidseg"": 3, ""target"": ""not_target"", ""offset"": ""100"", ""watch_duration"": 60485, ""tag"": ""test_seg3_view""}"
debuge311K:debugRlAiK,14,1712770370235,"{""phase"": ""viewing"", ""vidpath"": ""/static/video/A/filmfest_clip4_A_3.mp4"", ""clip#"": ""4"", ""title"": ""the_boyfriend"", ""vidseg"": 4, ""target"": ""target"", ""offset"": ""130"", ""watch_duration"": 30107, ""tag"": ""test_seg4_view""}"
debuge311K:debugRlAiK,15,1712770486276,"{""phase"": ""description"", ""counterbalance"": 0, ""vidpath"": ""/static/video/A/filmfest_clip4_A_3.mp4"", ""descstop"": 2, ""vidpair"": 4, ""offset"": ""130"", ""content"": ""The man tries to smoke the woman wakes up to take it away from him but when she returned the man had gotten another Cigarette to smoke."", ""importance"": ""5"", ""time"": 109898, ""tag"": ""test_seg4_desc""}"
debuge311K:debugRlAiK,16,1712770572244,"{""phase"": ""viewing"", ""vidpath"": ""/static/video/A/filmfest_clip4_A_4.mp4"", ""clip#"": ""4"", ""title"": ""the_boyfriend"", ""vidseg"": 5, ""target"": ""not_target"", ""offset"": ""190"", ""watch_duration"": 60046, ""tag"": ""test_seg5_view""}"
debuge311K:debugRlAiK,17,1712770611627,"{""phase"": ""viewing"", ""vidpath"": ""/static/video/A/filmfest_clip4_A_5.mp4"", ""clip#"": ""4"", ""title"": ""the_boyfriend"", ""vidseg"": 6, ""target"": ""target"", ""offset"": ""220"", ""watch_duration"": 31647, ""tag"": ""test_seg6_view""}"
debuge311K:debugRlAiK,18,1712770720514,"{""phase"": ""description"", ""counterbalance"": 0, ""vidpath"": ""/static/video/A/filmfest_clip4_A_5.mp4"", ""descstop"": 3, ""vidpair"": 6, ""offset"": ""220"", ""content"": ""The woman turns of a switch the man who happens to be a robotic goes off and is seated, she walks to her sit and says happy anniversary, she gets her mac book and goes to the robotic website"", ""importance"": ""5"", ""time"": 103715, ""tag"": ""test_seg6_desc""}"
debuge311K:debugRlAiK,19,1712770798932,"{""phase"": ""viewing"", ""vidpath"": ""/static/video/A/filmfest_clip4_A_6.mp4"", ""clip#"": ""4"", ""title"": ""the_boyfriend"", ""vidseg"": 7, ""target"": ""not_target"", ""offset"": ""280"", ""watch_duration"": 64377, ""tag"": ""test_seg7_view""}"
debuge311K:debugRlAiK,20,1712770835564,"{""phase"": ""viewing"", ""vidpath"": ""/static/video/A/filmfest_clip4_A_7.mp4"", ""clip#"": ""4"", ""title"": ""the_boyfriend"", ""vidseg"": 8, ""target"": ""target"", ""offset"": ""310"", ""watch_duration"": 31002, ""tag"": ""test_seg8_view""}"
debuge311K:debugRlAiK,21,1712770937191,"{""phase"": ""description"", ""counterbalance"": 0, ""vidpath"": ""/static/video/A/filmfest_clip4_A_7.mp4"", ""descstop"": 4, ""vidpair"": 8, ""offset"": ""310"", ""content"": ""She orders for a new robot which is brought to her door step, the delivery ladies knock on her door. she opens the door. the robot is unwrapped."", ""importance"": ""5"", ""time"": 96955, ""tag"": ""test_seg8_desc""}"
debuge311K:debugRlAiK,22,1712771004169,"{""phase"": ""viewing"", ""vidpath"": ""/static/video/A/filmfest_clip4_A_8.mp4"", ""clip#"": ""4"", ""title"": ""the_boyfriend"", ""vidseg"": 9, ""target"": ""not_target"", ""offset"": ""370"", ""watch_duration"": 60352, ""tag"": ""test_seg9_view""}"
debuge311K:debugRlAiK,23,1712771043108,"{""phase"": ""viewing"", ""vidpath"": ""/static/video/A/filmfest_clip4_A_9.mp4"", ""clip#"": ""4"", ""title"": ""the_boyfriend"", ""vidseg"": 10, ""target"": ""target"", ""offset"": ""400"", ""watch_duration"": 30076, ""tag"": ""test_seg10_view""}"
debuge311K:debugRlAiK,24,1712771104213,"{""phase"": ""description"", ""counterbalance"": 0, ""vidpath"": ""/static/video/A/filmfest_clip4_A_9.mp4"", ""descstop"": 5, ""vidpair"": 10, ""offset"": ""400"", ""content"": ""The new robot is seated and switched on he compliments the meal and engages in a conversation with the woman. "", ""importance"": ""5"", ""time"": 56578, ""tag"": ""test_seg10_desc""}"
debuge311K:debugRlAiK,25,1712771169082,"{""phase"": ""viewing"", ""vidpath"": ""/static/video/A/filmfest_clip4_A_10.mp4"", ""clip#"": ""4"", ""title"": ""the_boyfriend"", ""vidseg"": 11, ""target"": ""not_target"", ""offset"": ""460"", ""watch_duration"": 60068, ""tag"": ""test_seg11_view""}"
debuge311K:debugRlAiK,26,1712771189700,"{""phase"": ""viewing"", ""vidpath"": ""/static/video/A/filmfest_clip4_A_11.mp4"", ""clip#"": ""4"", ""title"": ""the_boyfriend"", ""vidseg"": 12, ""target"": ""target"", ""offset"": ""471"", ""watch_duration"": 11110, ""tag"": ""test_seg12_view""}"
debuge311K:debugRlAiK,27,1712771270563,"{""phase"": ""description"", ""counterbalance"": 0, ""vidpath"": ""/static/video/A/filmfest_clip4_A_11.mp4"", ""descstop"": 6, ""vidpair"": 12, ""offset"": ""471"", ""content"": ""He turns of the switch behind the woman's head. He walks away to go and sit and smoke whiles he watches tv."", ""importance"": ""5"", ""time"": 74331, ""tag"": ""test_seg12_desc""}"
debuge311K:debugRlAiK,28,1712771285684,"{""phase"": ""viewing"", ""vidpath"": ""/static/video/A/filmfest_clip4_A_12_end_catch.mp4"", ""clip#"": ""4"", ""title"": ""the_boyfriend"", ""vidseg"": 13, ""target"": ""not_target"", ""offset"": ""481"", ""watch_duration"": 10487, ""tag"": ""test_seg13_view""}"
debuge311K:debugRlAiK,29,1712771292957,"{""phase"": ""comprehension"", ""status"": ""begin""}"
debuge311K:debugRlAiK,30,1712771337259,"{""phase"": ""comprehension"", ""status"": ""submit""}"
debuge311K:debugRlAiK,31,1712771337262,"{""phase"": ""postquestionnaire_1"", ""status"": ""begin""}"
debuge311K:debugRlAiK,32,1712771459443,"{""phase"": ""postquestionnaire_1"", ""status"": ""submit""}"
debuge311K:debugRlAiK,33,1712771459446,"{""phase"": ""postquestionnaire_2"", ""status"": ""begin""}"
debuge311K:debugRlAiK,34,1712771577041,"{""phase"": ""postquestionnaire_2"", ""status"": ""submit""}"
debugQZ8tF:debugHRVu2,0,1713191173735,"{""phase"": ""INSTRUCTIONS"", ""templates"": [""instructions/instruct-1-1.html"", ""instructions/instruct-1-2.html"", ""instructions/instruct-1-3.html""], ""action"": ""Begin""}"
debugQZ8tF:debugHRVu2,1,1713191184614,"{""phase"": ""INSTRUCTIONS"", ""template"": ""instructions/instruct-1-1.html"", ""indexOf"": 0, ""action"": ""NextPage"", ""viewTime"": 10876}"
debugQZ8tF:debugHRVu2,2,1713191189052,"{""phase"": ""INSTRUCTIONS"", ""template"": ""instructions/instruct-1-2.html"", ""indexOf"": 1, ""action"": ""NextPage"", ""viewTime"": 4436}"
debugQZ8tF:debugHRVu2,3,1713191484442,"{""phase"": ""INSTRUCTIONS"", ""template"": ""instructions/instruct-1-3.html"", ""indexOf"": 2, ""action"": ""FinishInstructions"", ""viewTime"": 295389}"
debugQZ8tF:debugHRVu2,4,1713191484446,"{""phase"": ""id_submit"", ""status"": ""begin""}"
debugQZ8tF:debugHRVu2,5,1713191494684,"{""phase"": ""id_submit"", ""status"": ""submit""}"
debugQZ8tF:debugHRVu2,6,1713191547277,"{""phase"": ""viewing"", ""vidpath"": ""/static/video/Prac/wildebeest_part1.mp4"", ""clip#"": ""4"", ""title"": ""the_boyfriend"", ""vidseg"": 1, ""target"": ""not_target"", ""offset"": ""12"", ""watch_duration"": 12579, ""tag"": ""prac_segA_view""}"
debugQZ8tF:debugHRVu2,7,1713191578792,"{""phase"": ""viewing"", ""vidpath"": ""/static/video/Prac/wildebeest_part2.mp4"", ""clip#"": ""4"", ""title"": ""the_boyfriend"", ""vidseg"": 2, ""target"": ""target"", ""offset"": ""33"", ""watch_duration"": 20602, ""tag"": ""prac_segB_view""}"
debugQZ8tF:debugHRVu2,8,1713191736222,"{""phase"": ""description"", ""counterbalance"": 0, ""vidpath"": ""/static/video/Prac/wildebeest_part2.mp4"", ""descstop"": 1, ""vidpair"": 2, ""offset"": ""33"", ""content"": ""two buffalos were deciding wether what was floating in the water was a log or a crocodile. one of them then stepped on it."", ""importance"": ""6"", ""time"": 139833, ""tag"": ""prac_segB_desc""}"
debugQZ8tF:debugHRVu2,9,1713191757690,"{""phase"": ""viewing"", ""vidpath"": ""/static/video/Prac/wildebeest_part3.mp4"", ""clip#"": ""4"", ""title"": ""the_boyfriend"", ""vidseg"": 3, ""target"": ""not_target"", ""offset"": ""49"", ""watch_duration"": 16087, ""tag"": ""prac_segC_view""}"
debugQZ8tF:debugHRVu2,10,1713191775174,"{""phase"": ""viewing"", ""vidpath"": ""/static/video/A/filmfest_clip4_A_0.mp4"", ""clip#"": ""4"", ""title"": ""the_boyfriend"", ""vidseg"": 1, ""target"": ""not_target"", ""offset"": ""10"", ""watch_duration"": 10093, ""tag"": ""test_seg1_view""}"
debugQZ8tF:debugHRVu2,11,1713191810993,"{""phase"": ""viewing"", ""vidpath"": ""/static/video/A/filmfest_clip4_A_1.mp4"", ""clip#"": ""4"", ""title"": ""the_boyfriend"", ""vidseg"": 2, ""target"": ""target"", ""offset"": ""40"", ""watch_duration"": 30118, ""tag"": ""test_seg2_view""}"
debugQZ8tF:debugHRVu2,12,1713191866904,"{""phase"": ""description"", ""counterbalance"": 0, ""vidpath"": ""/static/video/A/filmfest_clip4_A_1.mp4"", ""descstop"": 1, ""vidpair"": 2, ""offset"": ""40"", ""content"": ""a couple are having dinner, the lady goes to pour the man a drink but he refuses"", ""importance"": ""3"", ""time"": 52408, ""tag"": ""test_seg2_desc""}"
debugQZ8tF:debugHRVu2,13,1713191932612,"{""phase"": ""viewing"", ""vidpath"": ""/static/video/A/filmfest_clip4_A_2.mp4"", ""clip#"": ""4"", ""title"": ""the_boyfriend"", ""vidseg"": 3, ""target"": ""not_target"", ""offset"": ""100"", ""watch_duration"": 60066, ""tag"": ""test_seg3_view""}"
debugQZ8tF:debugHRVu2,14,1713191968533,"{""phase"": ""viewing"", ""vidpath"": ""/static/video/A/filmfest_clip4_A_3.mp4"", ""clip#"": ""4"", ""title"": ""the_boyfriend"", ""vidseg"": 4, ""target"": ""target"", ""offset"": ""130"", ""watch_duration"": 30119, ""tag"": ""test_seg4_view""}"
debugQZ8tF:debugHRVu2,15,1713192009716,"{""phase"": ""description"", ""counterbalance"": 0, ""vidpath"": ""/static/video/A/filmfest_clip4_A_3.mp4"", ""descstop"": 2, ""vidpair"": 4, ""offset"": ""130"", ""content"": ""the lady throws her drink over him, then he lights 2 ciggarettes"", ""importance"": ""6"", ""time"": 37403, ""tag"": ""test_seg4_desc""}"
debugQZ8tF:debugHRVu2,16,1713192074943,"{""phase"": ""viewing"", ""vidpath"": ""/static/video/A/filmfest_clip4_A_4.mp4"", ""clip#"": ""4"", ""title"": ""the_boyfriend"", ""vidseg"": 5, ""target"": ""not_target"", ""offset"": ""190"", ""watch_duration"": 60018, ""tag"": ""test_seg5_view""}"
debugQZ8tF:debugHRVu2,17,1713192111009,"{""phase"": ""viewing"", ""vidpath"": ""/static/video/A/filmfest_clip4_A_5.mp4"", ""clip#"": ""4"", ""title"": ""the_boyfriend"", ""vidseg"": 6, ""target"": ""target"", ""offset"": ""220"", ""watch_duration"": 30100, ""tag"": ""test_seg6_view""}"
debugQZ8tF:debugHRVu2,18,1713192153252,"{""phase"": ""description"", ""counterbalance"": 0, ""vidpath"": ""/static/video/A/filmfest_clip4_A_5.mp4"", ""descstop"": 3, ""vidpair"": 6, ""offset"": ""220"", ""content"": ""she goes on the computer and looks for a different robot"", ""importance"": ""5"", ""time"": 38467, ""tag"": ""test_seg6_desc""}"
debugQZ8tF:debugHRVu2,19,1713192218066,"{""phase"": ""viewing"", ""vidpath"": ""/static/video/A/filmfest_clip4_A_6.mp4"", ""clip#"": ""4"", ""title"": ""the_boyfriend"", ""vidseg"": 7, ""target"": ""not_target"", ""offset"": ""280"", ""watch_duration"": 60028, ""tag"": ""test_seg7_view""}"
debugQZ8tF:debugHRVu2,20,1713192254125,"{""phase"": ""viewing"", ""vidpath"": ""/static/video/A/filmfest_clip4_A_7.mp4"", ""clip#"": ""4"", ""title"": ""the_boyfriend"", ""vidseg"": 8, ""target"": ""target"", ""offset"": ""310"", ""watch_duration"": 30057, ""tag"": ""test_seg8_view""}"
debugQZ8tF:debugHRVu2,21,1713192285687,"{""phase"": ""description"", ""counterbalance"": 0, ""vidpath"": ""/static/video/A/filmfest_clip4_A_7.mp4"", ""descstop"": 4, ""vidpair"": 8, ""offset"": ""310"", ""content"": ""she orders a new robot and it gets delivered"", ""importance"": ""5"", ""time"": 27712, ""tag"": ""test_seg8_desc""}"
debugQZ8tF:debugHRVu2,22,1713192350926,"{""phase"": ""viewing"", ""vidpath"": ""/static/video/A/filmfest_clip4_A_8.mp4"", ""clip#"": ""4"", ""title"": ""the_boyfriend"", ""vidseg"": 9, ""target"": ""not_target"", ""offset"": ""370"", ""watch_duration"": 60053, ""tag"": ""test_seg9_view""}"
debugQZ8tF:debugHRVu2,23,1713192386885,"{""phase"": ""viewing"", ""vidpath"": ""/static/video/A/filmfest_clip4_A_9.mp4"", ""clip#"": ""4"", ""title"": ""the_boyfriend"", ""vidseg"": 10, ""target"": ""target"", ""offset"": ""400"", ""watch_duration"": 30075, ""tag"": ""test_seg10_view""}"
debugQZ8tF:debugHRVu2,24,1713192430183,"{""phase"": ""description"", ""counterbalance"": 0, ""vidpath"": ""/static/video/A/filmfest_clip4_A_9.mp4"", ""descstop"": 5, ""vidpair"": 10, ""offset"": ""400"", ""content"": ""the new robot is just like the one she ruturned exept it looks different"", ""importance"": ""5"", ""time"": 38486, ""tag"": ""test_seg10_desc""}"
debugQZ8tF:debugHRVu2,25,1713192496229,"{""phase"": ""viewing"", ""vidpath"": ""/static/video/A/filmfest_clip4_A_10.mp4"", ""clip#"": ""4"", ""title"": ""the_boyfriend"", ""vidseg"": 11, ""target"": ""not_target"", ""offset"": ""460"", ""watch_duration"": 60042, ""tag"": ""test_seg11_view""}"
debugQZ8tF:debugHRVu2,26,1713192514588,"{""phase"": ""viewing"", ""vidpath"": ""/static/video/A/filmfest_clip4_A_11.mp4"", ""clip#"": ""4"", ""title"": ""the_boyfriend"", ""vidseg"": 12, ""target"": ""target"", ""offset"": ""471"", ""watch_duration"": 11099, ""tag"": ""test_seg12_view""}"
debugQZ8tF:debugHRVu2,27,1713192548523,"{""phase"": ""description"", ""counterbalance"": 0, ""vidpath"": ""/static/video/A/filmfest_clip4_A_11.mp4"", ""descstop"": 6, ""vidpair"": 12, ""offset"": ""471"", ""content"": ""the new robot turned her button off and sat down and watched tv"", ""importance"": ""5"", ""time"": 29866, ""tag"": ""test_seg12_desc""}"
debugQZ8tF:debugHRVu2,28,1713192564296,"{""phase"": ""viewing"", ""vidpath"": ""/static/video/A/filmfest_clip4_A_12_end_catch.mp4"", ""clip#"": ""4"", ""title"": ""the_boyfriend"", ""vidseg"": 13, ""target"": ""not_target"", ""offset"": ""481"", ""watch_duration"": 10439, ""tag"": ""test_seg13_view""}"
debugQZ8tF:debugHRVu2,29,1713192569665,"{""phase"": ""comprehension"", ""status"": ""begin""}"
debugQZ8tF:debugHRVu2,30,1713192613161,"{""phase"": ""comprehension"", ""status"": ""submit""}"
debugQZ8tF:debugHRVu2,31,1713192613164,"{""phase"": ""postquestionnaire_1"", ""status"": ""begin""}"
debugQZ8tF:debugHRVu2,32,1713192703111,"{""phase"": ""postquestionnaire_1"", ""status"": ""submit""}"
debugQZ8tF:debugHRVu2,33,1713192703113,"{""phase"": ""postquestionnaire_2"", ""status"": ""begin""}"
debugQZ8tF:debugHRVu2,34,1713192839100,"{""phase"": ""postquestionnaire_2"", ""status"": ""submit""}"
debugfB0lF:debugmY5rg,0,1713886213852,"{""phase"": ""INSTRUCTIONS"", ""templates"": [""instructions/instruct-1-1.html"", ""instructions/instruct-1-2.html"", ""instructions/instruct-1-3.html""], ""action"": ""Begin""}"
debugfB0lF:debugmY5rg,1,1713886230332,"{""phase"": ""INSTRUCTIONS"", ""template"": ""instructions/instruct-1-1.html"", ""indexOf"": 0, ""action"": ""NextPage"", ""viewTime"": 16477}"
debugfB0lF:debugmY5rg,2,1713886237652,"{""phase"": ""INSTRUCTIONS"", ""template"": ""instructions/instruct-1-2.html"", ""indexOf"": 1, ""action"": ""NextPage"", ""viewTime"": 7319}"
debugfB0lF:debugmY5rg,3,1713886262229,"{""phase"": ""INSTRUCTIONS"", ""template"": ""instructions/instruct-1-3.html"", ""indexOf"": 2, ""action"": ""FinishInstructions"", ""viewTime"": 24576}"
debugfB0lF:debugmY5rg,4,1713886262232,"{""phase"": ""id_submit"", ""status"": ""begin""}"
debugfB0lF:debugmY5rg,5,1713886272083,"{""phase"": ""id_submit"", ""status"": ""submit""}"
debugfB0lF:debugmY5rg,6,1713886503214,"{""phase"": ""viewing"", ""vidpath"": ""/static/video/Prac/wildebeest_part1.mp4"", ""clip#"": ""4"", ""title"": ""the_boyfriend"", ""vidseg"": 1, ""target"": ""not_target"", ""offset"": ""12"", ""watch_duration"": 12569, ""tag"": ""prac_segA_view""}"
debugfB0lF:debugmY5rg,7,1713886532333,"{""phase"": ""viewing"", ""vidpath"": ""/static/video/Prac/wildebeest_part2.mp4"", ""clip#"": ""4"", ""title"": ""the_boyfriend"", ""vidseg"": 2, ""target"": ""target"", ""offset"": ""33"", ""watch_duration"": 20638, ""tag"": ""prac_segB_view""}"
debugfB0lF:debugmY5rg,8,1713886683758,"{""phase"": ""description"", ""counterbalance"": 7, ""vidpath"": ""/static/video/Prac/wildebeest_part2.mp4"", ""descstop"": 1, ""vidpair"": 2, ""offset"": ""33"", ""content"": ""Two water buffalo are standing next to a body of water and there is an object that is floating in the water near the shoreline.  The water buffalo have a conversation about the object, one water buffalo thinks its a crocodile while the other water buffalo thinks its a log.  One water buffalo starts throwing rocks and splashing water on the object to get it to react but nothing happens.  Finally the water buffalo jumps on top of the object."", ""importance"": ""6"", ""time"": 145271, ""tag"": ""prac_segB_desc""}"
debugfB0lF:debugmY5rg,9,1713886706160,"{""phase"": ""viewing"", ""vidpath"": ""/static/video/Prac/wildebeest_part3.mp4"", ""clip#"": ""4"", ""title"": ""the_boyfriend"", ""vidseg"": 3, ""target"": ""not_target"", ""offset"": ""49"", ""watch_duration"": 16087, ""tag"": ""prac_segC_view""}"
debugfB0lF:debugmY5rg,10,1713886801362,"{""phase"": ""viewing"", ""vidpath"": ""/static/video/H/filmfest_clip4_H_0.mp4"", ""clip#"": ""4"", ""title"": ""the_boyfriend"", ""vidseg"": 1, ""target"": ""not_target"", ""offset"": ""80"", ""watch_duration"": 80036, ""tag"": ""test_seg1_view""}"
debugfB0lF:debugmY5rg,11,1713886841340,"{""phase"": ""viewing"", ""vidpath"": ""/static/video/H/filmfest_clip4_H_1.mp4"", ""clip#"": ""4"", ""title"": ""the_boyfriend"", ""vidseg"": 2, ""target"": ""target"", ""offset"": ""110"", ""watch_duration"": 30053, ""tag"": ""test_seg2_view""}"
debugfB0lF:debugmY5rg,12,1713887018816,"{""phase"": ""description"", ""counterbalance"": 7, ""vidpath"": ""/static/video/H/filmfest_clip4_H_1.mp4"", ""descstop"": 1, ""vidpair"": 2, ""offset"": ""110"", ""content"": ""The man and the woman continue eating dinner, the man asks the woman who says asparagus is an aphrodisiac.  She responds just people and they continue eating.  The man asks the woman how her day was and she gets up and throws wine on him drenching him in the liquid and she says \""you're a computer analyst not a surgeon, why can't you relax for once\""  He reaches into his pocket for an object and pulls it out and the scene ends. "", ""importance"": ""6"", ""time"": 170003, ""tag"": ""test_seg2_desc""}"
debugfB0lF:debugmY5rg,13,1713887083964,"{""phase"": ""viewing"", ""vidpath"": ""/static/video/H/filmfest_clip4_H_2.mp4"", ""clip#"": ""4"", ""title"": ""the_boyfriend"", ""vidseg"": 3, ""target"": ""not_target"", ""offset"": ""170"", ""watch_duration"": 60034, ""tag"": ""test_seg3_view""}"
debugfB0lF:debugmY5rg,14,1713887119472,"{""phase"": ""viewing"", ""vidpath"": ""/static/video/H/filmfest_clip4_H_3.mp4"", ""clip#"": ""4"", ""title"": ""the_boyfriend"", ""vidseg"": 4, ""target"": ""target"", ""offset"": ""200"", ""watch_duration"": 30139, ""tag"": ""test_seg4_view""}"
debugfB0lF:debugmY5rg,15,1713887268033,"{""phase"": ""description"", ""counterbalance"": 7, ""vidpath"": ""/static/video/H/filmfest_clip4_H_3.mp4"", ""descstop"": 2, ""vidpair"": 4, ""offset"": ""200"", ""content"": ""The woman feels remorse and comes over and straddles the man and runs her fingers through his hair while embracing him.  She moves her hand down to his neck and we see that there is a button implanted into his neck and she slides the button down and the man becomes limp and inactive leading us to believe that he was a robot.  The lady goes back to her seat and kicks off her shoes while sighing and puts them up on the table."", ""importance"": ""7"", ""time"": 144772, ""tag"": ""test_seg4_desc""}"
debugfB0lF:debugmY5rg,16,1713887333409,"{""phase"": ""viewing"", ""vidpath"": ""/static/video/H/filmfest_clip4_H_4.mp4"", ""clip#"": ""4"", ""title"": ""the_boyfriend"", ""vidseg"": 5, ""target"": ""not_target"", ""offset"": ""260"", ""watch_duration"": 60047, ""tag"": ""test_seg5_view""}"
debugfB0lF:debugmY5rg,17,1713887368737,"{""phase"": ""viewing"", ""vidpath"": ""/static/video/H/filmfest_clip4_H_5.mp4"", ""clip#"": ""4"", ""title"": ""the_boyfriend"", ""vidseg"": 6, ""target"": ""target"", ""offset"": ""290"", ""watch_duration"": 30050, ""tag"": ""test_seg6_view""}"
debugfB0lF:debugmY5rg,18,1713887491454,"{""phase"": ""description"", ""counterbalance"": 7, ""vidpath"": ""/static/video/H/filmfest_clip4_H_5.mp4"", ""descstop"": 3, ""vidpair"": 6, ""offset"": ""290"", ""content"": ""The woman is on the phone with customer service while scanning the website looking at different models, initially she requests a replacement model.  She says that the wants a rock climber then changes her mind to a masseuse, then she says what about a rock climbing masseuse.  She then goes into preferences like hair color and beard length before the scene ends. "", ""importance"": ""5"", ""time"": 119031, ""tag"": ""test_seg6_desc""}"
debugfB0lF:debugmY5rg,19,1713887557415,"{""phase"": ""viewing"", ""vidpath"": ""/static/video/H/filmfest_clip4_H_6.mp4"", ""clip#"": ""4"", ""title"": ""the_boyfriend"", ""vidseg"": 7, ""target"": ""not_target"", ""offset"": ""350"", ""watch_duration"": 60046, ""tag"": ""test_seg7_view""}"
debugfB0lF:debugmY5rg,20,1713887594875,"{""phase"": ""viewing"", ""vidpath"": ""/static/video/H/filmfest_clip4_H_7.mp4"", ""clip#"": ""4"", ""title"": ""the_boyfriend"", ""vidseg"": 8, ""target"": ""target"", ""offset"": ""380"", ""watch_duration"": 30068, ""tag"": ""test_seg8_view""}"
debugfB0lF:debugmY5rg,21,1713887723567,"{""phase"": ""description"", ""counterbalance"": 7, ""vidpath"": ""/static/video/H/filmfest_clip4_H_7.mp4"", ""descstop"": 4, ""vidpair"": 8, ""offset"": ""380"", ""content"": ""The woman takes the ring off the computer analyst robot that is being returned and she puts it on the rock climber robot now seated at the dining room table where the prior robot was located.  She turns the new rock climber robot on and it begins to activate and eat dinner.  She asks if it would like a glass of wine and it says \""no thank you I have a big climb tomorrow.\""  She looks stunned at this response and the scene ends."", ""importance"": ""7"", ""time"": 123798, ""tag"": ""test_seg8_desc""}"
debugfB0lF:debugmY5rg,22,1713887788985,"{""phase"": ""viewing"", ""vidpath"": ""/static/video/H/filmfest_clip4_H_8.mp4"", ""clip#"": ""4"", ""title"": ""the_boyfriend"", ""vidseg"": 9, ""target"": ""not_target"", ""offset"": ""440"", ""watch_duration"": 60040, ""tag"": ""test_seg9_view""}"
debugfB0lF:debugmY5rg,23,1713887824279,"{""phase"": ""viewing"", ""vidpath"": ""/static/video/H/filmfest_clip4_H_9.mp4"", ""clip#"": ""4"", ""title"": ""the_boyfriend"", ""vidseg"": 10, ""target"": ""target"", ""offset"": ""470"", ""watch_duration"": 30074, ""tag"": ""test_seg10_view""}"
